Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-28 00:00:00-04:00,0.40824758650284326,0.41113897138466626,0.40094065125495315,0.4026148021221161,231168000,0.0,0.0
2004-04-29 00:00:00-04:00,0.40261491452000064,0.4109873732630463,0.3954614176058347,0.4074864685535431,460790400,0.0,0.0
2004-04-30 00:00:00-04:00,0.40657262869175637,0.410378686143176,0.38800271329931413,0.3924165368080139,466502400,0.0,0.0
2004-05-03 00:00:00-04:00,0.3957657228012248,0.40078901501431796,0.3918079520171773,0.3968312442302704,297634400,0.0,0.0
2004-05-04 00:00:00-04:00,0.3953087434077442,0.40413722781075373,0.3881543845220626,0.3978966772556305,279983200,0.0,0.0
2004-05-05 00:00:00-04:00,0.39880962708869816,0.40718208387542826,0.39515617200050257,0.40565964579582214,238106400,0.0,0.0
2004-05-06 00:00:00-04:00,0.4018543920210983,0.40718202265566644,0.39424316812053245,0.4045940637588501,263558400,0.0,0.0
2004-05-07 00:00:00-04:00,0.40413722978072003,0.4196631816818277,0.40413722978072003,0.4059639573097229,419036800,0.0,0.0
2004-05-10 00:00:00-04:00,0.3998752051025082,0.4048984969791586,0.3948519132258577,0.4000277817249298,249978400,0.0,0.0
2004-05-11 00:00:00-04:00,0.4018544940560999,0.41387956884337707,0.4018544940560999,0.4131183624267578,305172000,0.0,0.0
2004-05-12 00:00:00-04:00,0.4077907585518131,0.4161623530456317,0.3994183257248788,0.4155537486076355,245420000,0.0,0.0
2004-05-13 00:00:00-04:00,0.4125097074099088,0.42194682206636785,0.4094648565255319,0.41387954354286194,229852000,0.0,0.0
2004-05-14 00:00:00-04:00,0.41479244122194614,0.41585798782210875,0.40261481659957493,0.41190019249916077,257801600,0.0,0.0
2004-05-17 00:00:00-04:00,0.4064208109488107,0.4119001546928817,0.40124494370953684,0.40550702810287476,300445600,0.0,0.0
2004-05-18 00:00:00-04:00,0.41053035643741254,0.41540107095317574,0.40794242258024194,0.41190019249916077,206063200,0.0,0.0
2004-05-19 00:00:00-04:00,0.4170761865556864,0.41859773584796706,0.40215886079559227,0.40292006731033325,375592000,0.0,0.0
2004-05-20 00:00:00-04:00,0.4053554100328575,0.4109873574360361,0.4029200522764548,0.4065726697444916,196296800,0.0,0.0
2004-05-21 00:00:00-04:00,0.4094648989365826,0.4140312992970685,0.40687696467683965,0.41266146302223206,179894400,0.0,0.0
2004-05-24 00:00:00-04:00,0.41540110563671745,0.42468650771560873,0.4126614332844745,0.41616231203079224,235603200,0.0,0.0
2004-05-25 00:00:00-04:00,0.41859771598542755,0.4339719325914901,0.4154011517750925,0.4324495196342468,319978400,0.0,0.0
2004-05-26 00:00:00-04:00,0.4312323279868655,0.43808237444636006,0.426209035101748,0.43397200107574463,322168000,0.0,0.0
2004-05-27 00:00:00-04:00,0.4332106854894662,0.4353417280965223,0.42346925547609415,0.4287968873977661,235972800,0.0,0.0
2004-05-28 00:00:00-04:00,0.4274269624350155,0.430318347111785,0.4231648527019757,0.42712175846099854,145717600,0.0,0.0
2004-06-01 00:00:00-04:00,0.4230122761189937,0.4292528006255052,0.42027260428830615,0.42712175846099854,182134400,0.0,0.0
2004-06-02 00:00:00-04:00,0.426665802333346,0.44401843095529586,0.42316489847081695,0.44021326303482056,318712800,0.0,0.0
2004-06-03 00:00:00-04:00,0.4371684812153799,0.4412788027438788,0.4306235897084995,0.4322977662086487,250930400,0.0,0.0
2004-06-04 00:00:00-04:00,0.4347331708909651,0.4452358090651945,0.43397196435662594,0.43808233737945557,399112000,0.0,0.0
2004-06-07 00:00:00-04:00,0.44203919965036165,0.4563478682182845,0.4385383208163069,0.45375990867614746,295876000,0.0,0.0
2004-06-08 00:00:00-04:00,0.4565004319338996,0.46334961279260617,0.45406509988449845,0.46197977662086487,415620800,0.0,0.0
2004-06-09 00:00:00-04:00,0.45802193828387294,0.467459941468846,0.4566521022398261,0.4596969783306122,349204800,0.0,0.0
2004-06-10 00:00:00-04:00,0.4596970456801717,0.47141775499933664,0.4596970456801717,0.467916876077652,257577600,0.0,0.0
2004-06-14 00:00:00-04:00,0.46654626261805476,0.4670031287749336,0.44904186666966756,0.4584789574146271,243986400,0.0,0.0
2004-06-15 00:00:00-04:00,0.4648720755411778,0.4740048765564168,0.4606099899563169,0.46715569496154785,444634400,0.0,0.0
2004-06-16 00:00:00-04:00,0.46669886199863064,0.5071887287418334,0.46472039569346457,0.49836021661758423,909641600,0.0,0.0
2004-06-17 00:00:00-04:00,0.49562033334630384,0.5042962143399468,0.4902927028444743,0.4994255006313324,551320000,0.0,0.0
2004-06-18 00:00:00-04:00,0.4971419888321103,0.5085584584930412,0.49364111020605766,0.5009480714797974,406252000,0.0,0.0
2004-06-21 00:00:00-04:00,0.5041444458660351,0.5099280779779062,0.488922000124103,0.4921185374259949,390213600,0.0,0.0
2004-06-22 00:00:00-04:00,0.49166264217932254,0.5036876907410758,0.4915100655731988,0.5023179054260254,360511200,0.0,0.0
2004-06-23 00:00:00-04:00,0.5023179170637945,0.5149515956767401,0.5006428768815677,0.5129731297492981,390868800,0.0,0.0
2004-06-24 00:00:00-04:00,0.5100809159286545,0.5129731650470243,0.5020136113170647,0.5050575733184814,252515200,0.0,0.0
2004-06-25 00:00:00-04:00,0.5033834129283139,0.5129731297492981,0.5023179170637945,0.5129731297492981,323428000,0.0,0.0
2004-06-28 00:00:00-04:00,0.5202791814483426,0.5204317580594187,0.4902928219697193,0.49455490708351135,521096800,0.0,0.0
2004-06-29 00:00:00-04:00,0.4881617104759492,0.5021652233962832,0.47811512888846824,0.4947066009044647,590553600,0.0,0.0
2004-06-30 00:00:00-04:00,0.4956205858520002,0.5018611385747589,0.48542142351655115,0.49531543254852295,373044000,0.0,0.0
2004-07-01 00:00:00-04:00,0.4886179442565109,0.49440244347103235,0.4855739817405584,0.49166277050971985,341941600,0.0,0.0
2004-07-02 00:00:00-04:00,0.46395901274974866,0.4746142234179745,0.4525425958433837,0.47309181094169617,910683200,0.0,0.0
2004-07-06 00:00:00-04:00,0.4759842787541021,0.4782670347840396,0.46882994281670015,0.47111356258392334,348980800,0.0,0.0
2004-07-07 00:00:00-04:00,0.46959108179890763,0.47735404655663854,0.45863152742318697,0.4625893235206604,397992000,0.0,0.0
2004-07-08 00:00:00-04:00,0.4586314158584235,0.46700300843005194,0.4558908801282736,0.45878317952156067,233380000,0.0,0.0
2004-07-09 00:00:00-04:00,0.4607624891870819,0.46426336771042154,0.45710903406143194,0.4571090340614319,208863200,0.0,0.0
2004-07-12 00:00:00-04:00,0.45695652983365587,0.45726168308660786,0.44036505380002866,0.4435616433620453,511621600,0.0,0.0
2004-07-13 00:00:00-04:00,0.4452357472711107,0.450563379342913,0.4417348683655864,0.4447796940803528,316176000,0.0,0.0
2004-07-14 00:00:00-04:00,0.439299498175146,0.45619612516769986,0.4374727451669782,0.4502590000629425,835800000,0.0,0.0
2004-07-15 00:00:00-04:00,0.4971419220149496,0.5119075046395877,0.4887703297589443,0.501252293586731,1767724000,0.0,0.0
2004-07-16 00:00:00-04:00,0.49927318096138645,0.501099934529315,0.4889223056588817,0.4901403784751892,488381600,0.0,0.0
2004-07-19 00:00:00-04:00,0.4872479804109551,0.49044456954535265,0.4819203995977066,0.4866393506526947,533170400,0.0,0.0
2004-07-20 00:00:00-04:00,0.48633520923218765,0.4901403784751892,0.4802463693929329,0.4901403784751892,323747200,0.0,0.0
2004-07-21 00:00:00-04:00,0.49348945453016907,0.4979032529054442,0.47704969160201866,0.4813118278980255,301257600,0.0,0.0
2004-07-22 00:00:00-04:00,0.47568000930772936,0.4829860584679641,0.4727877086721422,0.48222485184669495,334118400,0.0,0.0
2004-07-23 00:00:00-04:00,0.4799419919731868,0.4832902435749759,0.46395914597729015,0.467307448387146,273571200,0.0,0.0
2004-07-26 00:00:00-04:00,0.4695911349453646,0.47872393706652966,0.46852558801608424,0.47583168745040894,393932000,0.0,0.0
2004-07-27 00:00:00-04:00,0.484051442479564,0.4985118230105173,0.4805505638672102,0.49364110827445984,425006400,0.0,0.0
2004-07-28 00:00:00-04:00,0.4918144114636596,0.49333682421025143,0.47431001820989427,0.49120578169822693,285051200,0.0,0.0
2004-07-29 00:00:00-04:00,0.49424977560112693,0.499577407631736,0.4890747709963694,0.4968377351760864,222157600,0.0,0.0
2004-07-30 00:00:00-04:00,0.49699036648004313,0.5023179990968766,0.48709635856101147,0.492271363735199,243023200,0.0,0.0
2004-08-02 00:00:00-04:00,0.4746143366391069,0.49014026493576157,0.4738531302193789,0.4807031750679016,365092000,0.0,0.0
2004-08-03 00:00:00-04:00,0.47872385062000383,0.4828342230695818,0.47415742497997576,0.47628846764564514,211629600,0.0,0.0
2004-08-04 00:00:00-04:00,0.47476593151574353,0.4889220708796573,0.4744616420941281,0.4838995933532715,276488800,0.0,0.0
2004-08-05 00:00:00-04:00,0.4842040471209303,0.49166267085902654,0.475679876672784,0.47781091928482056,244501600,0.0,0.0
2004-08-06 00:00:00-04:00,0.47035218237242066,0.4733961438678065,0.4520857205730914,0.45330384373664856,492290400,0.0,0.0
2004-08-09 00:00:00-04:00,0.4543693849109554,0.4635021848549475,0.45375989139977535,0.46121856570243835,290847200,0.0,0.0
2004-08-10 00:00:00-04:00,0.4625893497205878,0.4800937464076118,0.46197985609857006,0.4797894060611725,351036000,0.0,0.0
2004-08-11 00:00:00-04:00,0.47339639347392287,0.47385331057030905,0.46061013275532536,0.4720265567302704,322392000,0.0,0.0
2004-08-12 00:00:00-04:00,0.4635021007864359,0.46959093782642874,0.4609141926202807,0.46228402853012085,226200800,0.0,0.0
2004-08-13 00:00:00-04:00,0.4657859096462229,0.47613597148583,0.4627410834189871,0.4694385528564453,328048000,0.0,0.0
2004-08-16 00:00:00-04:00,0.4718737713436764,0.48283418791991217,0.4663944267925988,0.4685254693031311,435674400,0.0,0.0
2004-08-17 00:00:00-04:00,0.46548058259646774,0.4738530386668145,0.46197970440856845,0.46989524364471436,323019200,0.0,0.0
2004-08-18 00:00:00-04:00,0.4644152285617381,0.48481273796364177,0.46411088822238494,0.4831385612487793,364655200,0.0,0.0
2004-08-19 00:00:00-04:00,0.47963775494868666,0.4849653883640427,0.46213249226938213,0.46746012568473816,388920000,0.0,0.0
2004-08-20 00:00:00-04:00,0.46745991504808554,0.4717219995366511,0.46411074968894017,0.4688297510147095,316780800,0.0,0.0
2004-08-23 00:00:00-04:00,0.4697426457564299,0.4759840593134805,0.46578571465068436,0.47309181094169617,254660000,0.0,0.0
2004-08-24 00:00:00-04:00,0.4758316566839453,0.4863351583480835,0.4747661098235614,0.4863351583480835,374136000,0.0,0.0
2004-08-25 00:00:00-04:00,0.48511677007175386,0.5046004859956764,0.4829857283221911,0.5030789375305176,505618400,0.0,0.0
2004-08-26 00:00:00-04:00,0.5029265757858422,0.535500899588867,0.4983602005052077,0.5275862216949463,955858400,0.0,0.0
2004-08-27 00:00:00-04:00,0.5278906753879404,0.529107935504712,0.5175397473242705,0.5228673815727234,388813600,0.0,0.0
2004-08-30 00:00:00-04:00,0.5175394518688685,0.5284990037342827,0.5169308221579402,0.5193662047386169,218142400,0.0,0.0
2004-08-31 00:00:00-04:00,0.5186052369291143,0.5320001267271763,0.5175396898744712,0.5249983668327332,376560800,0.0,0.0
2004-09-01 00:00:00-04:00,0.5221059575946807,0.5478310460254321,0.520431781059963,0.5458517670631409,515726400,0.0,0.0
2004-09-02 00:00:00-04:00,0.540372188339994,0.545090324788012,0.5301729818769075,0.5428075194358826,406324800,0.0,0.0
2004-09-03 00:00:00-04:00,0.5329137924306456,0.546765596235381,0.5329137924306456,0.5362620949745178,293468000,0.0,0.0
2004-09-07 00:00:00-04:00,0.5388499413996934,0.5508749893678153,0.536261982150322,0.5443292856216431,301957600,0.0,0.0
2004-09-08 00:00:00-04:00,0.5434163873947974,0.5566595603058501,0.5431120978944145,0.5533103942871094,343526400,0.0,0.0
2004-09-09 00:00:00-04:00,0.5495050987558419,0.5525490600247981,0.5370231351601215,0.5434162616729736,461339200,0.0,0.0
2004-09-10 00:00:00-04:00,0.5428077062514316,0.5514836397765426,0.5397628808290946,0.5460042953491211,328014400,0.0,0.0
2004-09-13 00:00:00-04:00,0.54615600337284,0.5490482521652139,0.5376318335986779,0.541742205619812,281976800,0.0,0.0
2004-09-14 00:00:00-04:00,0.5364147425865184,0.5411328820984077,0.5294121195735946,0.5402199625968933,254822400,0.0,0.0
2004-09-15 00:00:00-04:00,0.5382414126123285,0.540067302140097,0.5297172414836091,0.5358051657676697,232668800,0.0,0.0
2004-09-16 00:00:00-04:00,0.5358051360481025,0.5595518093974003,0.5339792974296756,0.5533103942871094,501916800,0.0,0.0
2004-09-17 00:00:00-04:00,0.556355464010636,0.5689891477630461,0.5540717931268027,0.5653356909751892,502308800,0.0,0.0
2004-09-20 00:00:00-04:00,0.5613776772883176,0.5781217284574157,0.5612259644124974,0.5740122199058533,245000000,0.0,0.0
2004-09-21 00:00:00-04:00,0.5746209056979563,0.5916692480174163,0.5702070564194163,0.5785786509513855,386652000,0.0,0.0
2004-09-22 00:00:00-04:00,0.5799484212751325,0.5805570510506788,0.5603121214460017,0.5619871616363525,401688000,0.0,0.0
2004-09-23 00:00:00-04:00,0.5638138652781317,0.5708156227132013,0.562138875891725,0.5673147439956665,397404000,0.0,0.0
2004-09-24 00:00:00-04:00,0.5700545370741966,0.5784261324473947,0.5654881615171066,0.5676192045211792,369488000,0.0,0.0
2004-09-27 00:00:00-04:00,0.5624430015312304,0.5781215520285279,0.5606171635400484,0.5712723731994629,397516000,0.0,0.0
2004-09-28 00:00:00-04:00,0.5702070097893953,0.5828406888680808,0.570054433174112,0.5790355205535889,353186400,0.0,0.0
2004-09-29 00:00:00-04:00,0.577360468218282,0.5915174223123789,0.5756862918937777,0.5887768864631653,273509600,0.0,0.0
2004-09-30 00:00:00-04:00,0.5936484015285304,0.5977579092595942,0.5852759457470795,0.5898423194885254,425012000,0.0,0.0
2004-10-01 00:00:00-04:00,0.5954744334425279,0.5965399293726079,0.5872554160077224,0.5886252522468567,465404800,0.0,0.0
2004-10-04 00:00:00-04:00,0.5963882176918828,0.5963882176918828,0.5898424622469125,0.5904519557952881,574084000,0.0,0.0
2004-10-05 00:00:00-04:00,0.5869502227177539,0.6038468514912497,0.5845148905039109,0.5992804765701294,406162400,0.0,0.0
2004-10-06 00:00:00-04:00,0.601258719817427,0.620438097074674,0.6008018030502948,0.6186113953590393,446303200,0.0,0.0
2004-10-07 00:00:00-04:00,0.6170900165310296,0.6230262784461448,0.600650304910873,0.6030856370925903,426148800,0.0,0.0
2004-10-08 00:00:00-04:00,0.6021727089230048,0.6053692474907213,0.5912122916406044,0.5945614576339722,359228800,0.0,0.0
2004-10-11 00:00:00-04:00,0.5906037613657071,0.5945615066817203,0.5814709094086877,0.5874071717262268,323870400,0.0,0.0
2004-10-12 00:00:00-04:00,0.5860373902239313,0.5872555137839367,0.5730985554412601,0.5828408002853394,460191200,0.0,0.0
2004-10-13 00:00:00-04:00,0.5916693249498267,0.6052167899235091,0.5896908585304028,0.6050642132759094,1163008000,0.0,0.0
2004-10-14 00:00:00-04:00,0.6574272772794155,0.6963946738746344,0.6476849835600567,0.6846739649772644,2768427200,0.0,0.0
2004-10-15 00:00:00-04:00,0.683152498286474,0.6942637666304913,0.6726490469225768,0.6925896406173706,1031128000,0.0,0.0
2004-10-18 00:00:00-04:00,0.6804119472936829,0.7268388867378235,0.6804119472936829,0.7268388867378235,1200752000,0.0,0.0
2004-10-19 00:00:00-04:00,0.7321662783184704,0.7359714968034048,0.7201403673128545,0.7218154072761536,801992800,0.0,0.0
2004-10-20 00:00:00-04:00,0.718161965491818,0.724555143643976,0.7100947125805767,0.7225766777992249,605108000,0.0,0.0
2004-10-21 00:00:00-04:00,0.7227284313610766,0.7326224378079166,0.7209016782797308,0.7297301888465881,724505600,0.0,0.0
2004-10-22 00:00:00-04:00,0.723642396792875,0.7256208632477915,0.7157268543067214,0.7216631174087524,483067200,0.0,0.0
2004-10-25 00:00:00-04:00,0.7184664699273726,0.7282087651767881,0.716488003630574,0.7237941026687622,392644000,0.0,0.0
2004-10-26 00:00:00-04:00,0.7222714087043466,0.7314050711576605,0.7149653628018546,0.7301869988441467,594361600,0.0,0.0
2004-10-27 00:00:00-04:00,0.738406923398719,0.7705251888026808,0.733231919080979,0.7656536102294922,1193494400,0.0,0.0
2004-10-28 00:00:00-04:00,0.7607829297570889,0.7948796626242765,0.7534768825769043,0.7944227457046509,864264800,0.0,0.0
2004-10-29 00:00:00-04:00,0.7890952901416239,0.8097970899250425,0.7884866602459909,0.7976194620132446,810219200,0.0,0.0
2004-11-01 00:00:00-05:00,0.7991416408260891,0.8107098225220174,0.7921398840792272,0.798380434513092,602050400,0.0,0.0
2004-11-02 00:00:00-05:00,0.797619251029937,0.8231917598804531,0.797619251029937,0.8143633008003235,729988000,0.0,0.0
2004-11-03 00:00:00-05:00,0.8276065808494534,0.8540920123782425,0.8218220318032824,0.8419152498245239,1204173600,0.0,0.0
2004-11-04 00:00:00-05:00,0.8376529990837045,0.8455676747063982,0.8276064174605471,0.8288236260414124,928625600,0.0,0.0
2004-11-05 00:00:00-05:00,0.8350651837895786,0.8371962264200996,0.7921399908754893,0.8329341411590576,1205047200,0.0,0.0
2004-11-08 00:00:00-05:00,0.8260839571748926,0.8440461290329591,0.8198434069510392,0.8277581334114075,526920800,0.0,0.0
2004-11-09 00:00:00-05:00,0.8254753988698953,0.8303461132310843,0.812536517519568,0.8227357268333435,475764800,0.0,0.0
2004-11-10 00:00:00-05:00,0.8212136283292127,0.8431327418355917,0.8206050491549252,0.8333913087844849,508676000,0.0,0.0
2004-11-11 00:00:00-05:00,0.8364351483453929,0.843741247460934,0.825475644015578,0.8417627811431885,407299200,0.0,0.0
2004-11-12 00:00:00-05:00,0.837348046834494,0.8476989203846605,0.8347609508457792,0.8448066711425781,395701600,0.0,0.0
2004-11-15 00:00:00-05:00,0.8402403144116326,0.8441980597234894,0.8271497171523473,0.840849757194519,376045600,0.0,0.0
2004-11-16 00:00:00-05:00,0.8396317775302392,0.8402404074514215,0.8292808517999779,0.8362826108932495,295103200,0.0,0.0
2004-11-17 00:00:00-05:00,0.8400884709049332,0.8440462666488804,0.8253228854507154,0.8356738090515137,397751200,0.0,0.0
2004-11-18 00:00:00-05:00,0.8265410792284964,0.8440463385896649,0.8263885025999729,0.8431325554847717,459149600,0.0,0.0
2004-11-19 00:00:00-05:00,0.8446548601799743,0.8662696257434749,0.8295849350707596,0.8397841453552246,765279200,0.0,0.0
2004-11-22 00:00:00-05:00,0.9407035725730635,0.9741915700621864,0.8813394376114317,0.933854341506958,2568210400,0.0,0.0
2004-11-23 00:00:00-05:00,0.9483150160350639,0.9505986357195193,0.9292882053308046,0.932636559009552,911450400,0.0,0.0
2004-11-24 00:00:00-05:00,0.9390297863860749,0.9924585491012392,0.936898793816989,0.9749532341957092,1390788000,0.0,0.0
2004-11-26 00:00:00-05:00,0.9947410755856849,1.0009824402158989,0.9793676721318103,0.9825642108917236,550144000,0.0,0.0
2004-11-29 00:00:00-05:00,1.0495396218377426,1.0589767124166676,1.0260981002012566,1.0417766571044922,1712916800,0.0,0.0
2004-11-30 00:00:00-05:00,1.0471042083290036,1.0471042083290036,1.020617961883545,1.020617961883545,1028518400,0.0,0.0
2004-12-01 00:00:00-05:00,1.0318825244903564,1.03431785663783,1.0087453448474224,1.0318825244903564,800553600,0.0,0.0
2004-12-02 00:00:00-05:00,1.0066142464827057,1.0183350572082646,0.9842383749872827,0.9926099181175232,987442400,0.0,0.0
2004-12-03 00:00:00-05:00,0.9822588319538951,0.989413215913637,0.9399431394105973,0.954099178314209,1238848800,0.0,0.0
2004-12-06 00:00:00-05:00,0.9779965881328593,1.0082881428634196,0.9582085810769708,1.0012863874435425,1247920800,0.0,0.0
2004-12-07 00:00:00-05:00,1.0035693351901591,1.0157470109905258,0.9522726033551515,0.9572958946228027,1056899200,0.0,0.0
2004-12-08 00:00:00-05:00,0.96018820637299,0.9807374270237298,0.9445097517710471,0.9632322192192078,691902400,0.0,0.0
2004-12-09 00:00:00-05:00,0.9560776799606092,0.9802804031211384,0.9448138384043984,0.9740398526191711,741501600,0.0,0.0
